Tone,Positive Score,Negative Score,Polarity,Activity Reference Density,Self/Group Reference Density,Word Count,Country
-1.8325742788982868,0.5952380952380967,2.4278123741363835,3.0230504693744766,30.00627381726927,3.5977631130526397,53.333333333333336,Haiti
1.4087305924842337,4.070924306182492,2.6621937136982576,6.733118019880748,25.83507162054257,0.2852468205919959,485.9535714285715,Hong Kong
-1.235041246075259,2.734071928177798,3.9691131742530565,6.703185102430856,20.0280338187735,0.8088372362370507,318.9932598039216,Honduras
-0.5226010202861573,3.4138912580979137,3.9364922783840726,7.350383536481987,24.389180103574464,1.1172780888001381,355.85429808286955,Croatia
-0.6197821363066,2.838588605064107,3.458370741370707,6.296959346434815,20.70193835569275,0.43884398511524086,278.77298282362227,Hungary
-0.384297524072777,2.4693278333589848,2.8536253574317625,5.322953190790748,23.79089308823411,0.40655470919798237,1630.2496681797347,Iceland
-0.9769801415870027,3.6077373858804083,4.584717527467411,8.19245491334782,27.23654617458225,0.6033872160874222,295.59088892957567,Indonesia
-1.6257504354147585,2.458260625014165,4.084011060428925,6.5422716854430885,22.886361346855995,0.5140064997731794,334.22470567249536,India
-2.2267829309608387,2.7481948216469845,4.974977752607822,7.723172574254804,18.92248830160907,0.9420059785199026,345.2125891265597,Iran
-2.9724876394258515,2.7756512761654,5.7481389155912535,8.523790191756651,20.58927120285725,0.5491108919621734,416.7124202266164,Israel
-0.317572951649563,3.463364099655979,3.7809370513055414,7.244301150961521,21.14600454575679,0.5608598432272925,339.4925342616644,Italy
2.4511935037911874,4.194341296316392,1.7431477925252086,5.937489088841603,17.380920925360577,1.3038138332255982,330.0,Ivory Coast
-2.2185573202264384,2.960466565105737,5.179023885332175,8.13949045043791,19.403678355740713,0.5991371979395587,299.14388389388387,Iraq
0.8895533510742288,3.0694852164014708,2.1799318653272404,5.24941708172871,21.832099787092876,0.8995680800869581,568.6224762632326,Japan
-0.9666845437616519,2.443041034830275,3.4097255785919276,5.852766613422202,22.18744856661067,0.8167791447342979,257.375,Jamaica
0.12168436383777884,3.2791877985233775,3.157503434685598,6.436691233208977,21.216590015642513,0.4478762817735159,203.65,Jordan
-0.5252526134890505,3.066486853879109,3.591739467368158,6.658226321247271,22.37889230047727,1.050777332135718,441.93569094304394,Kenya
-0.394684873867425,1.7862785122965075,2.1809633861639366,3.9672418984604434,22.623160607375915,2.1611763509735153,165.5,Kyrgyzstan
-4.76651337946911,1.396216093664653,6.162729473133762,7.558945566798414,21.751635869986,0.8654020900209566,648.4,North Korea
-1.2821969136063507,2.587178133452425,3.8693750470587744,6.4565531805111975,25.388975841400413,0.48835265435779057,323.29223356009066,South Korea
-1.9293634041305439,2.7823030458388334,4.711666449969376,7.493969495808209,20.503967834827208,0.6182871392917532,515.7282446311857,Kuwait
0.37498630641907943,3.75633582821762,3.381349521798542,7.137685350016161,22.984159390164,1.1771885734802616,215.38261904761902,Kosovo
-1.3877670670097055,2.1761038213149213,3.563870888324627,5.7399747096395455,22.223687204860227,0.1600604658798413,291.63416666666666,Kazakhstan
-1.0943546327366231,3.32487510112583,4.419229733862454,7.744104834988285,22.158294396999768,1.266418896397037,400.09047619047624,Lebanon
-0.6959276987713682,3.169030691617516,3.864958390388884,7.0339890820064,23.228439551174233,0.46168695494511025,327.36174242424244,Latvia
-0.2872809167245175,3.721864847565167,4.009145764289684,7.73101061185485,24.233655513497556,0.8808892764384412,467.4690081885728,Lithuania
-0.669119738620325,2.0268282841599374,2.695948022780264,4.722776306940205,21.8025549425029,1.4303582012284464,376.6875,Liberia
-1.8128407578051229,2.6246422256001494,4.437482983405273,7.062125209005422,22.53318021726929,1.2736804738268177,275.64002161389305,Slovak Republic
4.5559878641236535,4.98908707279376,0.4330992086701063,5.4221862814638655,17.813090527045617,0.712943936668138,953.2222222222222,Liechtenstein
-0.7221286516404541,2.8918590561604014,3.6139877078008564,6.505846763961262,20.461258774812258,0.5494335544358699,277.2155793767636,Luxembourg
-0.21593174976330698,3.7408479427803023,3.9567796925436114,7.6976276353238955,22.041156879815254,0.1968503937007875,175.6875,Libya
-1.203866360471978,3.238655110539727,4.442521471011707,7.68117658155143,27.95370421963692,0.6297450091181132,288.07638888888886,Moldova
-0.9058069545668784,2.75481344501251,3.66062039957939,6.415433844591901,24.474917509699402,2.7688639907175747,478.5,Malawi
1.541479173877929,3.128353399564688,1.5868742256867587,4.71522762525145,29.05586123471407,0.24691358024691368,331.3333333333333,Montenegro
-0.9824781295093558,2.2985114624547416,3.2809895919640972,5.57950105441884,19.412644092317528,0.47313444091744133,472.25696785844804,Macedonia
-3.812968992567082,2.0337816852059114,5.846750677772993,7.880532362978907,18.980038250874035,0.20945849017072102,352.14285714285717,Mali
0.6871345029239766,3.941822948175037,3.2546884452510603,7.1965113934261,25.38272165087047,0.9852216748768466,135.66666666666666,Monaco
-1.2143094639641343,2.9775612235885043,4.191870687552639,7.1694319111411415,19.89911621102026,0.46306115952935273,397.14449199162084,Morocco
0.5679400279796987,2.8227481313462177,2.2548081033665195,5.077556234712733,23.706960015655785,1.1675354344029434,632.6666666666666,Mauritius
-2.4948930728106116,2.349573803305304,4.844466876115914,7.194040679421221,18.905666842637217,0.5612993413232295,308.3333333333333,Mauritania
0.8614581391012499,4.326869289576725,3.46541115047548,7.79228044005221,25.062154266890452,0.52023121387283,500.0,Malta
-0.9752477838116269,2.2547693985300916,3.2300171823417188,5.484786580871814,20.98664865623681,0.7955452572063425,368.37857142857143,Oman
-1.0678923107037224,2.625761634709246,3.693653945412968,6.319415580122213,20.426200326069242,0.49659454372566814,343.71146963693144,Mexico
-2.054441307864562,2.714530769014528,4.76897207687909,7.483502845893619,24.348717444284414,0.6069731166059135,369.64088893562575,Malaysia
-2.1288020357029307,2.0109230262766395,4.139725061979569,6.150648088256212,23.798906686167744,0.6567385725757413,201.7783882783883,Niue
-2.0021320816911023,2.6598677268239013,4.661999808515004,7.321867535338908,22.022663372621242,1.1177584053149887,576.9704741489473,Nigeria
-1.2889413346861238,2.4705231640159093,3.7594644987020334,6.229987662717943,24.85944512806242,1.3760479923970306,243.73937781825163,Netherlands
-3.114219726994528,2.2292334854151696,5.343453212409698,7.57268669782487,25.1879648658631,1.1917605059167875,248.8277166950696,Norway
-1.6771608851787232,2.7549864390092456,4.432147324187969,7.187133763197214,23.32072445560661,0.2560943751015426,370.2791228070176,Nepal
-0.7837276626204535,1.9219889226250548,2.70571658524551,4.627705507870565,25.873462169564732,1.8867407133727971,313.22222222222223,Suriname
-2.691695102138548,2.088411421763237,4.780106523901786,6.868517945665022,18.674614154496375,0.3708183496014165,319.7893939393939,Nicaragua
-1.1005885623513532,2.865992582806794,3.966581145158148,6.832573727964941,23.978860358975737,0.9703229736232003,422.92938479739723,New Zealand
-2.066838461200763,2.0341429290186457,4.100981390219406,6.135124319238055,20.67050181326085,0.6225708874583958,293.45653235653236,Paraguay
-0.5934281622362158,2.688251530787107,3.2816796930233223,5.969931223810431,20.884607215556667,0.7399192825752168,316.0916915078989,Peru
-1.2433273478020548,2.953837247522119,4.197164595324174,7.151001842846294,21.092407517790765,0.44273854522863004,317.48411903222825,Pakistan
-0.5124701243123584,3.1142327047685976,3.626702829080956,6.740935533849553,24.752275579561093,0.7392910889790587,291.20618579449047,Poland
-1.51431863248839,2.4234352395833025,3.9377538720716907,6.361189111654993,19.339067195158115,0.45948719595673504,293.25374149659865,Panama
-0.5047889516944527,3.0762083014468677,3.5809972531413203,6.657205554588189,24.37831235527246,0.5376312181766315,278.74817152100076,Portugal
4.16666666666667,5.88235294117647,1.7156862745098,7.59803921568627,19.3627450980392,0.980392156862745,376.0,Papua New Guinea
-0.5329897451502593,3.6419888625737302,4.174978607723991,7.816967470297722,21.49673232033704,0.7207110370894929,299.1228652751423,Qatar
-2.6458003323141353,1.819825433471953,4.465625765786087,6.285451199258042,25.134724206032434,0.4875032491085237,211.13392857142856,0
-1.2250908829863545,3.2672078470077492,4.492298729994103,7.759506577001851,21.311318566050723,0.8311930640620627,233.70431025478993,Serbia
-1.2632624699860973,2.882268721055108,4.145531191041206,7.027799912096313,25.493345171911454,0.5894275581673097,740.8482719248606,Romania
-0.7062379551169622,2.875266085321192,3.5815040404381544,6.456770125759347,21.129399773014534,0.9371007043697788,508.8017094709424,Philippines
-0.6700433478101733,2.6413845426062053,3.3114278904163794,5.952812433022586,20.34306324864719,0.8339576601828231,347.22222222222223,Puerto Rico
-1.2710643766911975,2.725888255206919,3.9969526318981172,6.722840887105036,22.277650772755486,0.90149054936857,371.36217484653406,Russia
-0.020581895352332458,2.1138668548934625,2.134448750245794,4.248315605139259,15.8744151922028,0.7360763802577057,614.0,Rwanda
-0.9517615768838691,3.7501531711109277,4.701914747994798,8.452067919105726,18.872888143652236,0.5083047533219889,241.129392161723,Saudi Arabia
-1.450008532146979,3.1564220773240454,4.606430609471025,7.762852686795071,22.847743474672303,1.164546718039753,410.9805777383417,South Africa
-2.3334615332343707,2.166004910745468,4.499466443979839,6.665471354725307,21.239118822589084,0.8343942458322662,323.2017170504565,Senegal
-0.6706765969603316,2.5701172128150676,3.2407938097753983,5.8109110225904645,24.274790789785566,1.1122468894464033,236.4583761589545,Slovenia
1.02376676260312,3.3018863867878934,2.2781196241847748,5.580006010972666,19.109122317836263,0.3773384353741499,214.25,San Marino
0.7577308232693416,3.156869828527867,2.3991390052585255,5.556008833786392,21.89816020507606,1.6047735097388969,308.9944444444444,Singapore
-4.067507346238696,1.7514675451938237,5.81897489143252,7.570442436626344,18.70085552649996,0.4205931970684028,264.57142857142856,Somalia
-0.8245952979896669,2.6347587631117526,3.4593540611014197,6.094112824213172,20.22054693648493,0.5519002366414477,393.34155428878586,Spain
2.7559574707222256,5.277190341323643,2.521232870601417,7.798423211925062,18.98315227033292,0.8786571607867332,288.9861111111111,Saint Lucia
-1.1872389065216837,2.8634980206320835,4.0507369271537685,6.914234947785847,19.92625273412412,0.5701952408990056,265.58482142857144,Sudan
-1.784943532768283,2.3815789662296463,4.16652249899793,6.548101465227576,25.068772022892574,1.3141945684002756,291.00210609951006,Sweden
-2.355914153951205,2.884112683169682,5.240026837120888,8.124139520290571,20.367592121509666,0.819667586051953,550.935340651412,Syria
-1.3579278698882675,2.7263877620739136,4.084315631962181,6.810703394036096,21.905331012809054,0.7174903851010886,368.9180737567787,Switzerland
0.930421158067257,3.62067021965518,2.6902490615879215,6.310919281243106,18.270093968796584,2.6792590577891935,173.9642857142857,Trinidad and Tobago
-0.6629836555451796,2.9536381519688315,3.616621807514011,6.570259959482842,24.681349705340903,1.613511043912474,287.14451897220255,Thailand
-2.8120298817393174,2.3606477685145055,5.172677650253824,7.533325418768326,18.78000851927048,0.7243628705579026,665.0,Tajikistan
-2.3580120484824003,2.796408212455865,5.154420260938265,7.9508284733941395,19.97695435263045,1.0865750289673204,975.5,Togo
-1.507404644061899,1.8501860678046853,3.3575907118665844,5.20777677967127,18.64854362403033,0.14601862720142272,247.8,Tunisia
-2.5161095989370845,3.0224493921332516,5.538558991070337,8.561008383203589,25.322546061895455,1.0761971417166258,270.51329086570104,Turkey
0.37813317710517147,3.934260432087617,3.556127254982446,7.490387687070061,26.04417110718462,0.2796649064560047,541.0180050450437,Taiwan
7.17390850001045,9.056994168913405,1.88308566890296,10.940079837816349,18.89695278700855,1.488599076222125,411.0,Turkmenistan
-0.4757477240223177,3.0749028958422864,3.550650619864604,6.625553515706888,21.224896185516076,1.2935252530873773,322.9791666666667,Tanzania
-1.3606122015240996,1.931033033715007,3.2916452352391063,5.222678268954116,22.689891082928863,0.7088542116637595,345.0906862745098,Uganda
-0.49720208975148733,2.9974735250306317,3.494675614782119,6.492149139812751,23.38002348315504,1.031737994737909,372.571971629757,United Kingdom
-2.2236887812039177,2.571767257201086,4.7954560384050025,7.367223295606093,22.384122511096386,0.7396654617700348,321.95355322416697,Ukraine
-1.192274395686794,2.634065924615561,3.8263403203023567,6.460406244917921,22.546380869758572,0.9072505214314365,440.8637490067111,United States
0.36088923276776813,3.2744513450952257,2.9135621123274573,6.188013457422683,19.53694106185726,0.6479407439280946,663.8579198824666,Burkina Faso
-0.7021457738841289,2.601909784115622,3.3040555579997504,5.905965342115372,21.862433676243885,0.6128844821252946,452.35399745182355,Uruguay
-0.9509111505239859,2.20665252623519,3.1575636767591777,5.3642162029943705,20.266468652820635,0.49748339559983396,899.6666666666666,Uzbekistan
-3.508272114934575,0.6384688956268695,4.146741010561445,4.785209906188315,17.386194827130097,0.0,283.0,Saint Vincent and the Grenadines
-1.372644495927206,2.687308587727639,4.059953083654844,6.747261671382483,20.023863940088624,0.6190230580560573,379.06031940031613,Venezuela
0.595840617872411,4.9977396320522605,4.401899014179851,9.399638646232109,26.845928540131077,0.4946645315799555,417.00551434955605,Vietnam
1.822970097560132,2.9661461209209903,1.143176023360862,4.109322144281856,20.272068221035866,0.41841004184100333,323.0,Virgin Islands
-0.6253757032543021,2.467389775004449,3.0927654782587513,5.560155253263201,15.825115066849023,0.6040100748293312,504.16666666666663,Vatican City
-1.7187710540519678,2.3247118566439298,4.043482910695896,6.368194767339825,22.310264327111824,0.5050057068774767,410.58000000000004,Namibia
-1.0431504574240398,1.954015624611123,2.9971660820351635,4.951181706646289,24.70775248203522,0.8127825773223861,425.1,Samoa
4.48199853049229,5.36370315944159,0.881704628949302,6.24540778839089,22.0426157237325,4.48199853049228,1298.0,Swaziland
-1.911887588181807,3.087464402510583,4.99935199069239,8.086816393202964,19.833392560498687,0.22255547358383548,280.0074534161491,Yemen
-1.2656434174165196,3.672084628396417,4.93772804581294,8.609812674209378,19.96569408248227,0.0,264.6666666666667,Zambia
-3.903009711945773,2.3682614482780484,6.271271160223821,8.63953260850188,15.914531577142915,0.391083757965419,216.70000000000002,Zimbabwe
-0.5108113239921086,3.825657932805986,4.336469256798096,8.162127189604078,20.701069432641017,0.5734539752095804,312.21429844665136,United Arab Emirates
-5.062503750007022,1.464604965834044,6.527108715841083,7.991713681675101,19.40749311189119,0.0,184.91666666666666,Afghanistan
-1.4399218703034926,2.511662417473357,3.95158428777685,6.463246705250211,18.97444847955133,0.40262400181850166,425.3581818181818,Algeria
-1.176263716177182,3.8759795685078218,5.052243284685005,8.928222853192825,22.028246672208656,0.5779816105186479,370.65817307692305,Azerbaijan
-1.0227929876301889,3.067764133893246,4.090557121523435,7.158321255416682,23.53252698098081,2.2148232851699805,3278.411598802201,Albania
-0.23684697563621993,3.475960193612694,3.712807169248913,7.188767362861607,20.265593088240305,0.5475072024979346,361.149924981458,Armenia
0.38705565825435495,3.3448723741092428,2.9578167158548876,6.30268908996413,18.36909469522233,0.1621271076523995,379.0,Andorra
0.6232466513065985,3.2015441586638,2.578297507357201,5.779841666021003,22.671034144039695,0.4691220599130006,600.8430402930403,Angola
-1.3704884703656641,2.3132692331694997,3.683757703535165,5.997026936704664,20.831745930883965,0.5694835539331153,365.08382638756206,Argentina
-1.2044521176333123,2.813047786417982,4.017499904051293,6.830547690469276,22.917670521657108,0.9852928174177514,407.17534004556154,Australia
-1.3335679157631286,2.582383914990012,3.9159518307531416,6.498335745743153,22.314102236400554,0.6963679031851793,328.6432429478729,Austria
-1.8906485019411712,2.463293547965106,4.353942049906278,6.817235597871386,19.52001863597059,1.376082341203279,385.80285714285714,Bahrain
0.37868121344327066,2.256993008780582,1.8783117953373103,4.135304804117895,21.482790769614958,2.320788498021989,504.5,Barbados
-5.924844808653578,1.9974338677061787,7.922278676359742,9.91971254406594,22.152785755698456,0.7059842636671613,470.59999999999997,Botswana
-0.08508202141096888,2.448256633266185,2.5333386546771575,4.9815952879433425,21.482553867045375,0.6406105457909355,180.0,Bermuda
-1.072121304466254,2.8405321675587323,3.912653472024986,6.753185639583718,22.89562162208336,1.0344876284295421,295.26588193552476,Belgium
-1.410507456463468,2.7716044388263463,4.182111895289813,6.953716334116158,23.483187764840995,0.8167776784154765,658.3333333333334,Bahamas
-0.28913702230528443,3.4987751633677626,3.7879121856730458,7.286687349040808,23.334159707550373,0.3134359197241081,289.4830824637547,Bangladesh
0.01265915978826504,2.364589210659379,2.351930050871113,4.716519261530491,19.74818955676544,1.3689447571079576,346.9666666666667,Belize
1.2049392780888644,4.546012306172492,3.3410730280836276,7.887085334256118,24.737964658349338,1.9053283721302907,295.9593364197531,Bosnia-Herzegovina
-1.639361101310002,2.8836835962889453,4.523044697598951,7.406728293887897,18.8572719662832,0.6669481553511251,406.0864672364673,Bolivia
-2.3605598090053364,1.910197076407368,4.270756885412704,6.180953961820074,20.407531887561735,1.1736619331481628,591.1666666666666,Myanmar
-3.92609699769053,1.61662817551963,5.54272517321016,7.15935334872979,24.2494226327945,0.69284064665127,394.0,Benin
-0.7117696798323865,2.9061109262497853,3.6178806060821693,6.523991532331957,22.169155271905332,0.6793807493151155,514.7288888888888,Belarus
-1.3667819940824373,2.8626801379876676,4.229462132070105,7.09214227005777,24.94914525836425,0.43947731221930003,320.7167969848068,Brazil
-1.3263831299054585,2.68967233435069,4.016055464256149,6.70572779860684,21.245446456360447,0.8723209101125358,351.56340108899025,Bulgaria
2.15633423180593,2.96495956873315,0.808625336927224,3.77358490566038,18.5983827493261,1.34770889487871,328.0,Brunei
-0.5677259315548714,2.877308829917834,3.4450347614727073,6.322343591390542,22.974531924360697,1.0554874685818278,424.5594434359811,Canada
0.19827853501114404,2.2145247906284933,2.0162462556173533,4.230771046245846,22.39278483785961,2.0143351401383374,503.375,Cambodia
-0.8569718302814737,2.75879542542643,3.6157672557079032,6.374562681134334,23.322180711329658,0.8093575622788203,248.90527472527475,Sri Lanka
-3.1664924011149633,1.736031978158632,4.902524379273597,6.638556357432233,17.64394288322737,0.3692107525417921,404.6,Congo
1.372497651224977,3.28295512032955,1.910457469104575,5.193412589434125,18.83789838837895,0.33162896581628953,699.5,Democratic Republic of the Congo
0.5323116242570529,3.6940992677052904,3.1617876434482377,6.8558869111535286,25.903106428162115,0.38037007006605655,588.1464530305329,China
-1.4007204366557542,2.561762183756226,3.9624826204119796,6.5242448041682035,20.894395445134524,0.813889996374039,299.0153110047847,Chile
-4.3307763664122545,1.8978645360363346,6.228640902448579,8.12650543848491,28.237902496894932,0.07437437701167592,361.6666666666667,Keeling Islands
-0.8620444179738225,3.0293567196583644,3.8914011376321866,6.920757857290551,19.75269809889579,0.1278815753954316,479.97857142857146,Cameroon
-1.451262899625982,2.77806111656438,4.229324016190363,7.007385132754743,20.687038441294508,0.5612636211936134,372.537548019281,Colombia
0.4169719615282966,3.2540227660661025,2.8370508045378062,6.091073570603907,19.91423358997506,0.593968505445931,767.4666666666667,Costa Rica
-2.2083017950556525,3.19609382611483,5.404395621170484,8.600489447285312,17.32187408077441,0.24027693350664858,361.6,Central African Republic
-1.814540284307707,2.414685773864472,4.229226058172176,6.643911832036648,19.036784823594484,0.43153512143883505,586.8542568542568,Cuba
-1.188592392280278,2.7114603892610925,3.9000527815413712,6.611513170802462,20.991457840266946,0.5460157397487403,275.4079004329004,Cyprus
-1.2246882973882836,2.4885522361644616,3.7132405335527445,6.201792769717207,24.26763161054002,1.9694786694589215,351.2119068052816,Denmark
3.225806451612905,3.666335085974138,0.4405286343612335,4.10686372033537,15.844820235895948,0.66079295154185,128.5,Djibouti
-1.400259952318072,2.7067895181579824,4.107049470476053,6.813838988634034,19.856047424411997,0.35470259090944684,289.83535967578524,Dominican Republic
-0.6714360515743981,2.809166761829713,3.480602813404112,6.289769575233825,20.598408719353465,0.5355883956950777,376.95722789115644,Ecuador
-0.5940179166581772,3.7190819553877374,4.313099872045916,8.032181827433655,19.495631691867892,0.9697251175684476,274.19904090241414,Egypt
0.9154284875583212,3.620161174258052,2.7047326866997294,6.324893860957781,26.18040874323174,1.9393759431068776,306.19517255407146,Ireland
-1.0216023965427519,2.5346112033785952,3.556213599921346,6.090824803299941,22.520168798233094,0.8517800622776722,398.19614512471657,Estonia
0.5072683053838257,3.2259944252237056,2.718726119839881,5.944720545063588,20.733862288735438,0.5309387405685081,337.65277777777777,El Salvador
1.48514851485149,1.48514851485149,0.0,1.48514851485149,16.3366336633663,0.0,181.0,Ethiopia
-1.127561069276759,2.705272412830844,3.832833482107603,6.5381058949384485,22.427148772688053,1.005313931515031,454.284981021394,Czech Republic
-1.3264608261273658,2.8986367514478895,4.225097577575256,7.1237343290231445,28.0212317566317,0.8532962191763472,234.5288731387465,Finland
0.0,3.2967032967033,3.2967032967033,6.59340659340659,15.3846153846154,0.0,90.0,French Polynesia
-0.7539183340682765,2.650295627655607,3.404213961723884,6.05450958937949,21.323127993039698,0.7945256860879208,356.8670884541029,France
0.431034482758621,3.44827586206897,3.01724137931034,6.46551724137931,28.448275862069,0.0,217.0,Gabon
0.3683198085910953,2.084032925180093,1.7157131165889985,3.7997460417690903,15.361344300317384,1.541091915086646,241.87428571428572,Georgia
-0.4196716356789607,3.4276310871941655,3.8473027228731267,7.274933810067289,20.725046787684914,1.0259425665213233,396.68504561457377,Ghana
-0.9625037118980734,2.712562205307773,3.675065917205846,6.387628122513618,21.834122757039378,0.7413051473485746,304.83896201548356,Germany
-5.66037735849057,1.88679245283019,7.54716981132075,9.43396226415094,25.4716981132075,0.471698113207547,201.0,Guam
-1.372325220319972,2.671135503961463,4.043460724281435,6.714596228242898,20.06754882092469,0.6882497468136618,278.52819955583624,Greece
-4.155231284098164,1.8198959208525582,5.97512720495072,7.795023125803277,20.321194055308855,0.26809192762960754,307.7936507936508,Guatemala
0.025434792251620285,2.6660335392693653,2.6405987470177448,5.306632286287112,20.78056163879016,1.420331213132703,529.5333333333334,Guinea
0.5804773079179124,2.5518980535207487,1.9714207456028348,4.523318799123585,17.86386970644225,0.6184632372632752,359.5,Guyana
-2.63157894736842,3.07017543859649,5.70175438596491,8.7719298245614,17.5438596491228,0.0,208.0,Haiti
2.316975539758184,4.587270315194158,2.2702947754359744,6.857565090630133,25.79776174905672,0.4642267050536151,390.887134502924,Hong Kong
-0.2876525770635078,3.2190798983868296,3.506732475450337,6.725812373837167,20.127388986190734,0.9453149043152028,358.3461279461279,Honduras
-0.4961628723358013,3.3997485624171047,3.895911434752906,7.295659997170013,24.303292135708578,0.9557311543684285,299.8699553186506,Croatia
-0.7454470595943995,2.7634857759071685,3.508932835501568,6.272418611408736,21.029773630059506,0.43143801164716017,258.5434840907089,Hungary
-0.6467461776840108,2.321233850745554,2.967980028429565,5.28921387917512,22.675187580712247,0.33377398389928775,1532.1756450071666,Iceland
-0.572066971716543,3.7059496824722644,4.278016654188809,7.983966336661074,26.386291058327796,0.6348229178935051,249.86208270960375,Indonesia
-1.7429327938344028,2.5651176638426887,4.308050457677091,6.8731681215197815,23.009489862743123,0.5892301332969645,330.9573135926629,India
-2.333015999383124,3.059938030126119,5.392954029509241,8.45289205963536,18.96574090407164,0.965299603746462,269.9725750440036,Iran
-2.1622358652715077,3.130205374733238,5.292441240004748,8.422646614737983,20.226423182881156,0.5553094347043086,426.02119746942327,Israel
-0.23684597285167588,3.4924524854401136,3.729298458291789,7.221750943731908,21.197957036036595,0.5936249019728882,287.2425190516935,Italy
-1.1883108884464024,2.441888329988108,3.63019921843451,6.0720875484226235,20.501217849114866,0.1487096781214429,238.83333333333334,Ivory Coast
-3.0990018697508046,2.66705499527551,5.766056865026312,8.433111860301823,19.99263032320341,0.577881666555818,367.40982142857143,Iraq
-0.02727112863064047,3.086873737756227,3.114144866386867,6.201018604143093,22.813765785333633,0.8887358640964834,627.788258927697,Japan
2.728037142007383,4.21912324191493,1.4910860999075455,5.710209341822473,20.783143545602247,0.7947676656344583,387.0,Jamaica
-2.817243459430172,2.643965130923292,5.461208590353461,8.105173721276753,22.819733780835453,0.9110992440268489,192.1854700854701,Jordan
-1.896159667371516,2.7923903178068294,4.688549985178343,7.48094030298517,21.799735238053465,0.8211096668376271,337.30181704260656,Kenya
-1.6572160906350941,2.029217312593475,3.6864334032285697,5.715650715822045,22.2658769368251,1.2005768363736307,231.95714285714286,Kyrgyzstan
-0.750750750750751,1.05105105105105,1.8018018018018,2.85285285285285,19.3693693693694,0.15015015015015,575.0,North Korea
0.21105060180757093,3.4638998896465867,3.2528492878390174,6.716749177485606,25.05089364069358,0.6076365535006927,231.66953813104192,South Korea
0.14689308564977144,4.062193902259793,3.9153008166100216,7.977494718869827,16.795152892677933,0.20520523839841562,169.0,Kuwait
0.006468152132436844,3.284497384553543,3.278029232421107,6.56252661697465,22.878959534140826,0.9260417429872007,275.5267857142857,Kosovo
-0.7146905854482349,3.4337780972403666,4.148468682688603,7.582246779928968,21.830331185798297,0.8499021841461957,530.9886363636364,Kazakhstan
-2.220699698732028,2.8692525190642297,5.089952217796259,7.959204736860487,22.68037883635659,1.8474427066727437,242.10322484533012,Lebanon
-1.1787219736329173,3.4866875925644676,4.665409566197386,8.152097158761856,22.454542953338436,0.6328126857700276,306.93210678210676,Latvia
-1.4224505619176842,3.0053820248429197,4.427832586760604,7.43321461160352,22.276591818656566,0.5427643744323588,482.2429988741908,Lithuania
1.6037073212844482,3.964455340835739,2.36074801955129,6.3252033603870315,21.77066736824428,0.6370278539842672,625.8333333333334,Liberia
-1.1402860276568663,2.8750553632647424,4.015341390921608,6.890396754186353,22.131089030193603,1.096595973170413,352.07002048131073,Slovak Republic
4.542656816699017,5.263614276432063,0.7209574597330463,5.984571736165112,18.734926562293964,0.7797581413724903,1014.0,Liechtenstein
-0.8078372879748904,2.8780595684262096,3.6858968564010994,6.563956424827306,19.6042679537443,0.8992517747231407,591.4826388888889,Luxembourg
0.23602309397545188,2.605718732046007,2.369695638070557,4.975414370116565,22.346900304926606,0.3903385859925696,296.74444444444447,Libya
-3.57142857142857,1.07142857142857,4.64285714285714,5.71428571428571,30.0,0.357142857142857,276.0,Madagascar
-1.2754894243234727,2.8056253086779104,4.081114733001383,6.8867400416792925,26.05849666813144,0.37795468741119215,364.3623847167326,Moldova
-0.665243716694958,5.321180241481399,5.986423958176356,11.307604199657764,34.31847491828914,1.3094113169169255,169.0,Mongolia
-2.32558139534884,2.32558139534884,4.65116279069767,6.97674418604651,20.9302325581395,0.0,195.0,Malawi
-0.863350011326546,3.03870007211446,3.902050083441008,6.940750155555473,23.2215790946361,0.22425348710715298,241.0,Montenegro
-0.8339455336591295,2.399254366038607,3.2331998996977367,5.632454265736344,19.779714778330185,0.5194513445468848,417.20426688397214,Macedonia
-1.0894569861970858,3.25637881383145,4.345835800028536,7.602214613859989,18.728332295397834,0.523666961024819,350.08492063492065,Mali
-0.25444226392240704,3.327881109215308,3.5823233731377164,6.910204482353024,19.27291474168544,0.6155941761291007,363.4299903619619,Morocco
-2.642350266579917,2.780367292594377,5.422717559174295,8.203084851768674,22.353550618099934,0.08684220642695457,400.25,Mauritius
-0.09757173067136216,3.0515867622127297,3.1491584928840926,6.200745255096832,16.829143973422426,0.0,493.25,Mauritania
9.57446808510638,10.2836879432624,0.709219858156028,10.9929078014184,17.0212765957447,1.41843971631206,261.0,Malta
-3.214224179562171,3.25977260739636,6.473996786958532,9.733769394354903,21.095180923760985,0.5010416073823811,1077.6666666666665,Oman
-1.3729139527914085,2.5802243014253774,3.9531382542167863,6.533362555642164,20.644226244609914,0.5123532027252317,334.98342873672357,Mexico
-1.015569988238919,2.87426407306407,3.8898340613029885,6.764098134367059,22.985898549501258,0.6041246440164777,294.6622333024119,Malaysia
-1.6200198084559936,2.1431173334630462,3.763137141919041,5.906254475382088,21.705082553488865,0.0,105.69444444444444,Mozambique
-1.4572095671288705,1.6760816573572868,3.1332912244861597,4.809372881843444,25.07691332688244,1.8600228261570024,274.7285714285714,Niue
0.1823100446953645,1.28205128205128,1.0997412373559154,2.3817925194072003,19.19842390025875,1.28205128205128,123.5,Niger
-0.957653765102975,3.011831938040276,3.96948570314325,6.981317641183526,20.70329390630018,1.0055497740845598,387.16931192390376,Nigeria
